Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9719085,77.6409824,4.046989925099244,Van Heusen,clothes
12.9712452,77.6409708,3.977074389821106,Brooks Brothers,clothes
12.9714296,77.6410321,3.9986173135462777,LOFT 38,bar/club
12.9715304,77.6410028,4.008101663946155,Page 3,food service
12.9715875,77.6409974,4.01388605840167,,clothes
12.9706435,77.641522,3.935062120480358,State Bank of India,financial
12.9706146,77.6415013,3.931260178783434,Thai Refresh,food service
12.9694583,77.6415886,3.8148861243004046,The Biriyani World,food service
12.9689167,77.6416692,3.762279813603769,EdHardy,clothes
12.9689861,77.6417056,3.7709145096906664,IZOD,clothes
12.9801908,77.6372443,4.830317111144678,Brahmin's Tatte Idli,cafe
12.9791513,77.6411317,4.818592578170942,Biryani Palace,food service
12.9792275,77.6410231,4.823417325083929,Federal Bank,financial
12.9794578,77.6411064,4.850528141531925,Hum India Fashion,clothes
12.9651581,77.6412777,3.3612899600895387,Aquila Bar,bar/club
12.9641752,77.6413104,3.2633852894050976,Barbeque Factory,food service
12.9666575,77.6412198,3.511604560485671,Bloom Hotel,lodging
12.96597,77.6412101,3.4409289385084594,21st Amendment,bar/club
12.9626968,77.6414051,3.119753138241385,Creative Jewels,jewellery
12.9664679,77.641215,3.4919988754634863,Flying Machine,clothes
12.9670338,77.6411346,3.5466147765788545,LaBOF,clothes
12.9676315,77.6411313,3.6079428690975717,Lee,clothes
12.9674604,77.6411657,3.5917436885318295,Levi's,clothes
12.9651732,77.6412777,3.362821824554628,Maharaja's Furniture,home furnishing
12.9659502,77.6412101,3.43890919521722,News Cafe,cafe
12.9658097,77.6412537,3.4264752591138534,Park Avenue,clothes
12.9641898,77.6413104,3.2648564970386564,Pepperfry,home furnishing
12.9659936,77.6412082,3.4432547396125592,Peter England,clothes
12.9673327,77.6411618,3.5784514299089043,Watson's,bar/club
12.9673045,77.6411621,3.575565045848067,Puma,clothes
12.9649955,77.6412989,3.345749525063939,Sai Scavaloni,home furnishing
12.9656588,77.6412508,3.410983946995548,Smoke House Deli,food service
12.9661256,77.6412459,3.4583473509545675,United Colors of Benetton,clothes
12.9676481,77.6411313,3.6096524798574743,Vans,shoes
12.9653221,77.6412575,3.3770435436370088,Veneta Cucine,home furnishing
12.9678065,77.641186,3.6282009485134714,World of Titan,watches
12.9676641,77.641131,3.6112881764362075,Wrangler,clothes
12.9739292,77.6232945,4.082166239342077,Kumbakonam Traditional Coffee,cafe
12.9012855,77.623539,4.07251904733465,Lakshmi Vilas Bank,financial
12.9696235,77.654847,4.560715845131898,Swaad,food service
12.9729167,77.6172137,4.117660015126234,Yes Bank,financial
12.9751161,77.6040333,4.94914035576207,Abu Dhabi Commercial Bank,financial
12.9758231,77.6043176,4.999347837509932,Navrathan Jeweler,jewellery
12.9758241,77.6043486,4.997676906232468,State Bank of India,financial
12.9752119,77.6067994,4.80400843679345,Manyavar,clothes
12.9751995,77.606899,4.797513686672918,Soch,clothes
12.975421,77.6045772,4.946525581353205,Canara Bank,financial
12.9756615,77.6049554,4.947968325544043,Marico Cotton Industries Emporium,clothes
12.9755804,77.6053256,4.919587992846075,UCO Bank,financial
12.97534,77.6064011,4.8377135390085035,Himalayan Jewelery,jewellery
12.9754589,77.6067378,4.831216129571177,Cafe Coffee Day,cafe
12.9751753,77.6037109,4.973533312612705,Hum India,clothes
12.9751858,77.6035875,4.9817704679856085,Bheema's,food service
12.9752374,77.6034215,4.996378380389608,Mainland China,food service
12.975223,77.6035195,4.989249249769128,Oh! Calcutta,food service
12.9724724,77.608763,4.434301074688086,Karavalli,food service
12.9727364,77.608932,4.45122103189033,The Pub World,bar/club
12.9727024,77.6089803,4.445398634218205,The Orange Hotel,lodging
12.9728535,77.6091579,4.451035682770822,Veg Feast,food service
12.9730522,77.6085652,4.501105113289905,State Bank of India,financial
12.97323,77.609195,4.4860861808635875,Nagarjuna,food service
12.9729508,77.6085761,4.4906579817482335,Down Town Pub,bar/club
12.9749935,77.6199471,4.263981060689078,The Grill House,food service
12.9597633,77.6470458,3.1765641817398502,Zaitoon,food service
12.9600073,77.6454571,3.092831170790127,Mac Fast Food,food service
12.9600501,77.6451721,3.0785254487598324,Anand,food service
12.9600581,77.6451404,3.077242315240226,Cheeni Kum,food service
12.9600493,77.6449336,3.0634257132620104,Mast Kalandar,food service
12.9600755,77.6448826,3.062609956048716,Chai Point,cafe
12.9600127,77.6451616,3.0744859271662217,ICICI Direct,financial
12.9600676,77.6447244,3.0520305561345573,Dena Bank,financial
12.9601577,77.6443247,3.0356832167421945,Desi Bytes,food service
12.9594965,77.6569671,3.9249061373655727,HDFC Bank,financial
12.9600667,77.6450929,3.075020025452145,HDFC Bank,financial
12.9592065,77.6530201,3.5776767109893117,Golden Plate Restaurant,food service
12.959217,77.6529531,3.573090228031712,Cafe Coffee Day,cafe
12.9593103,77.6524844,3.5427710984936023,HDFC Bank,financial
12.958969,77.6521143,3.4875577185149247,Nilgiri's,grocery
12.9592189,77.6550673,3.7457920222634526,Kotak Mahindra Bank,financial
12.9592324,77.6549762,3.7391975623478593,ICICI Bank,financial
12.9592219,77.6550084,3.741116977458802,Cafe Coffee Day,cafe
12.9592219,77.6550272,3.742677086873186,Khadi Kutir,clothes
12.9592402,77.6547402,3.720227774816443,Samruddhi,food service
12.9589664,77.6569874,3.8903249922007768,KFC,food service
12.9590285,77.6566733,3.8676964167020382,McDonald's,food service
12.9588866,77.660074,4.155006387440184,HDFC Bank,financial
12.9588944,77.6598889,4.139040275220468,Mandarin Hoysala Delux,bar/club
12.9752131,77.6086452,4.709099156983071,Punjab National Bank,financial
12.9545514,77.6526553,3.2203165230071162,ICICI Bank,financial
12.954539,77.6526273,3.2170499222022917,Punjabi Bites,food service
12.9588223,77.6594678,4.097084950218251,Good Food,food service
12.9588744,77.6594639,4.100082263633987,Syndicate Bank,financial
12.9588464,77.6594118,4.093675163780895,Reapers of Christ Church,place of worship
12.9613296,77.6459542,3.243538509843662,Tiny Bees,clothes
12.9342864,77.6301111,0.40224659668735996,1522,bar/club
12.9594395,77.6436156,2.926498340480019,Clubhouse,food service
12.9733286,77.6167758,4.1756741990270685,Axis Bank,financial
12.9731918,77.6167348,4.162563699440425,Chai Point,cafe
12.9733953,77.6169631,4.1765748779776155,Corporation Bank,financial
12.9733651,77.6164843,4.1893102853415485,State Bank of India,financial
12.9733842,77.6163899,4.194536861680833,Caesars,food service
12.9734064,77.6163313,4.19888230734195,Tamil Nadu Marcantile Bank,financial
12.9704001,77.6171095,3.855165918922504,Golden Bead Montessory School,education
12.937762,77.6271125,0.15988857199993237,Ichin Restaurant,food service
12.9588769,77.6597017,4.121306935990288,Devi Darshini,food service
12.9588794,77.6676407,4.8508215904883745,Punjab National Bank,financial
12.9608001,77.6372345,2.747163031857588,HDFC Bank,financial
12.9595599,77.6559904,3.8469746596309675,Raju's Royal,food service
12.9595468,77.6560186,3.8484104702545605,Corporation Bank,financial
12.9721008,77.6184589,3.9920328257165374,EXIM Bank;Export-Import Bank of India,financial
12.9723831,77.6184938,4.021196062750063,Canara Bank,financial
12.9591054,77.6612287,4.271983224174786,Shri Sarathi Restaurant and Bar,bar/club
12.9739311,77.6115112,4.444977825864819,Shri Maha Muneeshwara Temple,place of worship
12.9741304,77.6095504,4.557242793654439,State Bank of India,financial
12.9740669,77.6092489,4.565841109511527,Chung Wah,food service
12.973822,77.6092447,4.541870916320705,Dena Bank,financial
12.9735393,77.609322,4.510121942388404,Akshara,food service
12.9736021,77.609322,4.516313858256416,Stir Fry,food service
12.9734329,77.6093499,4.498235352313936,Green Onion,food service
12.9733555,77.6093639,4.489905921538924,Narthaki,bar/club
12.9733994,77.6093617,4.494341817027826,Mehendi,bar/club
12.9732979,77.6093585,4.484504050663076,Udupi Deluxe,food service
12.9739333,77.6123872,4.406555955336307,DCB Bank,financial
12.9732435,77.6092533,4.484459346715089,Art of Delight,cafe
12.9731313,77.6080088,4.538120035548022,State Bank of India,financial
12.9729256,77.6160971,4.156381819665923,Kotak,financial
12.9732706,77.6144342,4.254215895340235,Canara Bank,financial
12.9732968,77.6147077,4.246354380968135,Canara Bank,financial
12.9730752,77.6155935,4.19012102656433,HDFC Bank,financial
12.9731241,77.6136623,4.269975392372742,Deutsche Bank,financial
12.9732234,77.6137669,4.275930604985265,Standard Chartered,financial
12.9733488,77.6136783,4.2924599241309,Kotak Mahindra Bank,financial
12.9728784,77.6138634,4.2364509856188945,Standard Chartered,financial
12.972813,77.6138715,4.2293836459312395,Punjab National Bank,financial
12.972881,77.6139332,4.233878279021932,Indian Bank,financial
12.9794216,77.6351258,4.706399464605797,Foundation for Agrarian Studies,office
12.972091,77.6077959,4.449353015531812,Colorplus,clothes
12.9721037,77.6078626,4.446918307694803,Baywatch,bar/club
12.9720624,77.6078121,4.445721798943997,Check In,clothes
12.9732001,77.6091197,4.486977052924137,Preethi Sagar,grocery
12.961305,77.6371429,2.796683702449681,Canara Bank,financial
12.9672647,77.6090629,3.9200165567921603,Empire,food service
12.9744631,77.6075842,4.6898274735289895,Nike,clothes
12.9743703,77.6069754,4.713220124092459,Mel's Korner,food service
12.9735781,77.6135363,4.32187446206995,IndusInd Bank,financial
12.9736722,77.6131796,4.346258198197563,Tandoor,food service
12.973633,77.6131796,4.342233682645458,IndusInd Bank,financial
12.9736382,77.6131447,4.344221863872898,Punjab National Bank,financial
12.9726449,77.6382683,4.038024158063186,New Life Kerala Mess,food service
12.9783646,77.6362045,4.609766033113553,Coastal Delight,food service
12.9781459,77.6364882,4.591485340084596,Raaga,food service
12.9723182,77.6370479,3.9703104139266885,The Grill House,food service
12.9792707,77.6426443,4.880024947953374,Wanley Restaurant,food service
12.9792825,77.6425169,4.876977394836927,Viceroy's Sarathi,food service
12.980827,77.6397762,4.959641158889878,Indiranagar Library,education
12.9783688,77.6353657,4.594797495419468,Raj Jewels,jewellery
12.9730357,77.6356907,4.017171892618854,New Roll Centre,food service
12.9782679,77.6330409,4.550085200479124,Axis Bank,financial
12.9731666,77.6470466,4.434463692194503,Sharon Tea Stall,cafe
12.9656704,77.6492943,3.8466950571981164,Soo Ra Sang Korean Cuisine,food service
12.970003,77.6310087,3.614898285899732,Om Sai Skanda Dosa Camp,food service
12.9689288,77.6359296,3.5757522653662517,Just Books,education
12.970293,77.6357695,3.720108478370985,Pathaan Sir,food service
12.9726022,77.6346269,3.94910734251933,Sri Vasavi Super Market,grocery
12.9730537,77.6351916,4.009112677426792,Karnataka Bakery,grocery
12.9728923,77.6347705,3.9835134386335254,Nagasree Bakery,grocery
12.9663676,77.6372366,3.3357808804655553,Vietnamese Kitchen,food service
12.962015,77.6375462,2.885701849024156,Spice n' Ginger,food service
12.9688091,77.6489013,4.112133914608529,Green Pepper,food service
12.9691095,77.6489071,4.140713589145515,Leon Grill,food service
12.963907,77.6386951,3.126069075786058,Santé Spa Cuisine,food service
12.9728526,77.6166019,4.131200580638253,Oriental Bank of Commerce,financial
12.9730539,77.6156282,4.18662847267571,VH Gems and Jewels,jewellery
12.9752032,77.6147572,4.443437355974574,Citibank,financial
12.9751927,77.614784,4.441360019919576,Allahabad Bank,financial
12.9751587,77.6148698,4.43467749032846,Syndicate Bank,financial
12.9751457,77.6148806,4.432923530045976,Bhaiya Ji Food Court,food service
12.9751333,77.6149534,4.428988671785546,Vibhas,food service
12.9751349,77.6149697,4.428568018663405,MumbaiStyle,food service
12.9748952,77.6153654,4.38927266632745,Paparazzi,food service
12.9748429,77.6153686,4.383662404233381,Pinxx,cafe
12.9690672,77.6478843,4.078780571600328,Tayabbs,food service
12.9700892,77.6477179,4.167730718746828,Bank of Baroda,financial
12.9702195,77.6476869,4.178637447965467,Siri's Camille's Ice Cream Bar,cafe
12.9702636,77.6476781,4.182425106230876,The House of Fooba Wooba,clothes
12.9699191,77.646059,4.064495640770992,,financial
12.970245,77.6461947,4.103412170435096,Hoodi Center,home furnishing
12.9702305,77.6460321,4.093813567354197,Incaa Studio,home furnishing
12.9705657,77.6471693,4.184822921695287,Cafe Coffee Day,cafe
12.9706589,77.6472567,4.198467197227815,Indian Bank,financial
12.9705618,77.6470848,4.18004141247091,Cream Stone,cafe
12.9705748,77.6468421,4.168757799925889,Fossil,watches
12.9705827,77.6466825,4.161348244226094,Kosh,home furnishing
12.9705826,77.6458859,4.121339158636952,Upar Hotels,lodging
12.9705356,77.6456552,4.105355481163418,Watch Station International,watches
12.9702611,77.6450652,4.049518745157104,State Bank of India,financial
12.9702598,77.6451261,4.052305454398223,State Bank of India,financial
12.9702063,77.64475,4.029076010970986,apple of my i,clothes
12.9702094,77.6440181,3.9955254782993923,Theobroma,cafe
12.9587433,77.6567228,3.8524692210398723,fbb,clothes
12.9591346,77.6565349,3.8632081349549585,Domino's,food service
12.9591214,77.6575733,3.951189000909585,SN Fashion,clothes
12.9592005,77.6550953,3.746804996917198,Royal Collection,clothes
12.9647167,77.5965668,4.597509369581965,Nikhaar,jewellery
12.9677866,77.6002508,4.5500957933114305,ICICI Bank,financial
12.9677649,77.6002064,4.551563413504642,Arya Bhangy Hand Carved Doors,home furnishing
12.9676062,77.5999991,4.553813340862391,Chai PPoint,cafe
12.9675244,77.5998954,4.554809631201244,Vijaya Diamonds & Jewels,jewellery
12.9675509,77.59993,4.554407619976519,Rajatha Jewellers,jewellery
12.9674835,77.5998288,4.556417571141174,Rajarathnam's Jewels,jewellery
12.9674571,77.5997967,4.556655957950354,Faasos's,food service
12.9647402,77.5963093,4.6203063687126305,Pratibha,jewellery
12.9651732,77.5956922,4.702390331111363,Entice,jewellery
12.9653277,77.5956147,4.719969229175047,OTS Officetech Systems Pvt Ltd,home furnishing
12.9668801,77.599278,4.549144148128039,Indian Overseas Bank,financial
12.9679204,77.6007908,4.521915610223002,Herman Miller,home furnishing
12.9736889,77.6112977,4.430230382815808,Cafe Coffee Day,cafe
12.9067021,77.6396204,3.6361309697638013,911 E&F,residential
12.9309095,77.6138689,1.757996925473654,Seekers Cafe,cafe
12.9337036,77.6229616,0.7456560394743456,Nature's Basket,grocery
12.9707119,77.6072217,4.35056934040435,Iris Business Hotel,lodging
12.9326431,77.6317085,0.645446595817071,Allahabad Bank,financial
12.9326766,77.6316676,0.6399496721050056,Axis Bank,financial
12.9327888,77.6315663,0.6235788199271534,Mustard,clothes
12.9779131,77.6328957,4.50919838251196,Hotel Dil Coorg,food service
12.9728596,77.6347745,3.980002546498309,Safa Super Bazar,grocery
12.9572235,77.655082,3.6085542684875693,Ambur Hot Dum Biryani,food service
12.9570978,77.6549166,3.5858269503929265,Gents Camp,clothes
12.9568367,77.6549662,3.5726323252122523,KP Stores,grocery
12.9570946,77.6550291,3.595324660313164,Ladies Camp,clothes
12.9566788,77.6549406,3.559910739781357,Rasna Stores,grocery
12.9571574,77.6550531,3.6016148668541876,Santosh Fast Food,food service
12.9578247,77.6551191,3.652569328742465,Annapoorneshwari Restaurant,food service
12.9576149,77.6550687,3.633922455186876,Prince Selection,clothes
12.9204291,77.5972998,3.889254853087501,We Mart Super Market,grocery
12.9622425,77.6448007,3.2575743595785744,Little Orissa,food service
12.9741014,77.6448996,4.429521863891889,Nilgiris 1905,grocery
12.9706578,77.5975349,4.984299290709415,SodaBottleOpenerWala,food service
12.970711,77.5975435,4.988037603364401,The Fatty Bao,food service
12.9708508,77.6474894,4.229335824721155,Lazy Suzy,cafe
12.958648,77.6567863,3.851465570564195,Total,grocery
12.9590045,77.6567837,3.875480972258922,Favourite Shop,clothes
12.9589476,77.6566548,3.860575896180891,Fila,clothes
12.9587496,77.6566095,3.843184371585593,Bata,shoes
12.9588354,77.6567446,3.8606006441870164,Bombay Dyeing,home furnishing
12.9586551,77.6565874,3.8348617041449593,Jockey,clothes
12.9584345,77.6565348,3.815394246499065,Soch,clothes
12.9787278,77.6435358,4.854118807148556,Onestà,food service
12.9449935,77.6288015,0.8247057334911035,Sriram Temple,place of worship
12.9476948,77.600799,3.2134477979266345,Sri Maramma Temple,place of worship
12.9487921,77.6009276,3.2452809986863564,Bharathi Restaurant,food service
12.9489334,77.6001044,3.333739095758641,Axis Bank,financial
12.9484634,77.5989705,3.4289936552842364,State Bank of India,financial
12.9482223,77.5990903,3.407447885684691,Srs English Nursery School,education
12.9446297,77.6289275,0.7848158543896571,Axis Bank,financial
12.9447067,77.6289232,0.7933456437576082,,jewellery
